S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
299,15,12-Sep-2025 05:00 PM,04-Oct-2025 05:00 PM,06-Oct-2025 02:00 PM,"[Construction of Pile foundation for MSW Processing Plant Shed, Tipping Floor Shed and Windrow Pad Shed at Daobhangi under Rupsi Dev in respect of Dhubri Municipal Board under 1st Inst of 15th FC Tied Grant for the year 2022-23 during the FY 2023-24]","[Construction of Pile foundation for MSW Processing Plant Shed, Tipping Floor Shed and Windrow Pad Shed at Daobhangi under Rupsi Dev in respect of Dhubri Municipal Board under 1st Inst of 15th FC Tied Grant for the year 2022-23 during the FY 2023-24]
																				[DMB/15th FC/1st   Inst. Tied/2023-24/501][2025_UDD_47493_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWLQfIpOKkhFP6zpmsQpUPA%3D%3D,Urban Development Department||Directorate of Municipality Administration - UDD||Dhubri Municipal Board
387,20,09-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,09-Oct-2025 02:00 PM,"[Implementation of Fibre Optic Terminal Equipment for Connectivity of   Upcoming GSS namely 220KV Chaygaon, 220KV Nagaon, 220KV Khumtai , 220KV Agomoni and its connected PGCIL GSS at remote End]","[Implementation of Fibre Optic Terminal Equipment for Connectivity of   Upcoming GSS namely 220KV Chaygaon, 220KV Nagaon, 220KV Khumtai , 220KV Agomoni and its connected PGCIL GSS at remote End]
																				[AEGCL/MD/AIIB/SS/FOTE/2025/01   ][2025_AEGEF_47410_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StZ93w5Vw9H5rUAJZqRNlRw%3D%3D,Assam Electricity Grid Corporation Ltd. - Externally Funded Projects||Project Planning and Development- PPnD
300,15,12-Sep-2025 05:00 PM,04-Oct-2025 05:00 PM,06-Oct-2025 02:00 PM,[Construction of RCC G 4 Multi Storied Building at the place of Old Staff Quarter  Ward No 1 Dhubri under 15th FC UnTied basic Grant 1st Installment  for the 2022-23 during the year 2023-24],"[Construction of RCC G 4 Multi Storied Building at the place of Old Staff Quarter  Ward No 1 Dhubri under 15th FC UnTied basic Grant 1st Installment  for the 2022-23 during the year 2023-24]
																				[DM/15th FC(Untied fund)/2025-26/469 ][2025_UDD_47456_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNJDAzUibIf49q9bd8T9SYw%3D%3D,Urban Development Department||Directorate of Municipality Administration - UDD||Dhubri Municipal Board
388,20,09-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 04:00 PM,"[Supply of Equipments/Hand Instruments for Liver Transplant Procedure in GMCH, Guwahati, Assam ]","[Supply of Equipments/Hand Instruments for Liver Transplant Procedure in GMCH, Guwahati, Assam ]
																				[MCH/HMS/2025/372/200][2025_HFWD_47370_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFTvmSq7JkmU3GODsSmnFRQ%3D%3D,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD
389,20,09-Sep-2025 04:05 PM,30-Sep-2025 03:00 PM,03-Oct-2025 11:00 AM,[SOPD Roads and Bridge],"[SOPD Roads and Bridge]
																				[6323][2025_PCCF_47383_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sa2nB6vT7pxHdHbyIzfQQYg%3D%3D,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Sonitpur West Division"
390,20,09-Sep-2025 03:00 PM,07-Oct-2025 02:00 PM,08-Oct-2025 10:00 AM,"[ELEVATED CORRIDOR/SILCHAR/PHASE I/ASSAM/01 Construction of Elevated Corridor on NH-306 Section from Trunk Road near Capital Point to Rangirkhari Point in Silchar, Assam (Phase I)]","[ELEVATED CORRIDOR/SILCHAR/PHASE I/ASSAM/01 Construction of Elevated Corridor on NH-306 Section from Trunk Road near Capital Point to Rangirkhari Point in Silchar, Assam (Phase I)]
																				[CE/STBR/II/12/2025-26/03 Date 04-09-2025][2025_PWD_47392_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SExJXkGJPSwwcQN2yFbfUfg%3D%3D,Public Works Roads Department
391,20,09-Sep-2025 02:00 PM,13-Oct-2025 02:30 PM,13-Oct-2025 03:30 PM,[Equipments for Smart Factory and Digital Manufacturing Lab],"[Equipments for Smart Factory and Digital Manufacturing Lab]
																				[GS02/ASU/DGC/022][2025_SEEDE_47371_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrLusDK0HZBIBzyqw0Z54fw%3D%3D,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
392,20,09-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,08-Oct-2025 10:00 AM,"[Repairing and Renovation of Chemistry and Assamese Department, D.U. (Civil, Sanitary and Water Supply and Electrification Works)]","[Repairing and Renovation of Chemistry and Assamese Department, D.U. (Civil, Sanitary and Water Supply and Electrification Works)]
																				[DU/PC/TQ/187/2484][2025_DU_47382_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLLFFRg%2FSR0tmcwKPiEi6pg%3D%3D,Dibrugarh University
393,20,09-Sep-2025 02:00 PM,09-Oct-2025 02:00 PM,09-Oct-2025 03:00 PM,[Lot 2- Equipment for Supervisory Control and Data Acquisition (SCADA) Lab],"[Lot 2- Equipment for Supervisory Control and Data Acquisition (SCADA) Lab]
																				[GS02/ASU/MTC/037][2025_SEEDE_47369_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7r%2BxWnvmvWy5v5m5a7AvBQ%3D%3D,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
394,20,09-Sep-2025 02:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 04:00 PM,"[Rate Contract for Engagement of Agency to provide Vehicle Hiring Services on as and when required basis under Commissionerate of Taxes CoT, Govt. of Assam]","[Rate Contract for Engagement of Agency to provide Vehicle Hiring Services on as and when required basis under Commissionerate of Taxes CoT, Govt. of Assam]
																				[CT/COMP-6/2025/95][2025_FDGoA_47377_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxHpJsdpyRRN0OFTUcKAH9w%3D%3D,Finance Department||Commissionerate of Taxes
395,20,09-Sep-2025 02:00 PM,09-Oct-2025 02:30 PM,09-Oct-2025 03:30 PM,[Equipment for Embedded System Lab],"[Equipment for Embedded System Lab]
																				[GS02/ASU/TEC/068][2025_SEEDE_47372_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgNmbBPrgOsUzfDoFik%2Fnyw%3D%3D,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
396,20,09-Sep-2025 01:30 PM,10-Oct-2025 02:00 PM,10-Oct-2025 03:30 PM,"[Construction of 100 Bedded Critical Care Hospital Block (CCB) at B. P. Civil Hospital campus, Nagaon District, Assam under PM-ABHIM]","[Construction of 100 Bedded Critical Care Hospital Block (CCB) at B. P. Civil Hospital campus, Nagaon District, Assam under PM-ABHIM]
																				[CE/TB-III/(H_E)/21/2024/6 Dated 19/085/2025][2025_PWBNH_47384_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUccDOORcy0CpgisoR6ozkA%3D%3D,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
397,20,09-Sep-2025 01:05 PM,10-Oct-2025 02:00 PM,10-Oct-2025 03:30 PM,"[Construction of 50 bedded Critical Care Hospital Block (CCB) at Golaghat Medical  College and Hospital in Golaghat district, Assam under PMABHIM]","[Construction of 50 bedded Critical Care Hospital Block (CCB) at Golaghat Medical  College and Hospital in Golaghat district, Assam under PMABHIM]
																				[CE/TB-III/(H_E)/21/2024/6 Dated 19/085/2025][2025_PWBNH_47384_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSY1FQShyJq1sC3t%2F%2FiS4yw%3D%3D,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
398,20,09-Sep-2025 01:00 PM,10-Oct-2025 02:00 PM,10-Oct-2025 03:30 PM,"[Construction of Proposed Critical Care Hospital Block (CCB) under PM ABHIM at Assam Medical College and Hospital, Dibrugarh, Assam]","[Construction of Proposed Critical Care Hospital Block (CCB) under PM ABHIM at Assam Medical College and Hospital, Dibrugarh, Assam]
																				[CE/TB-III/(H_E)/21/2024/6 Dated 19/085/2025][2025_PWBNH_47384_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StAlceBA16%2F5KkSfoAE9%2FfA%3D%3D,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
399,20,09-Sep-2025 12:00 PM,07-Oct-2025 02:00 PM,08-Oct-2025 11:30 AM,[Construction and Development of Proposed Chemistry Laboratory at Assam Science and Technology University],"[Construction and Development of Proposed Chemistry Laboratory at Assam Science and Technology University]
																				[SE/BII/Chemlaboratory/ASTU][2025_PWBNH_47358_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FxdSjCwsb0Mo54C%2BBl12TQ%3D%3D,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
400,20,09-Sep-2025 12:00 PM,07-Oct-2025 02:00 PM,08-Oct-2025 11:30 AM,"[UPgradation and REno. of Office Chambers of the Commissioner of Transport, Assam and other Officer Chambers and Repairing/ Eenovation of Common area and other pantryetc. in  the office of the Commissioner of Transport, Assam, Khanapara, Guwahati22]","[UPgradation and REno. of Office Chambers of the Commissioner of Transport, Assam and other Officer Chambers and Repairing/ Eenovation of Common area and other pantryetc. in  the office of the Commissioner of Transport, Assam, Khanapara, Guwahati22]
																				[SE/BII/Commissioner_Transport][2025_PWBNH_47344_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoyErmngv%2BYg2B7C13xeiQw%3D%3D,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
201,16,18-Sep-2025 06:55 PM,08-Oct-2025 02:00 PM,08-Oct-2025 03:00 PM,"[Restoration of DRDA Bund of river Buradiya including A/E measures to protect village Kalatoli, Batia on its L/B.]","[Restoration of DRDA Bund of river Buradiya including A/E measures to protect village Kalatoli, Batia on its L/B.]
																				[BARPETA/2025-26/RIDF/I][2025_DoWR_47592_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSBwjFPRl1cF3lpOx4S4XBQ%3D%3D,Department of Water Resources||Chief Engineer - DoWR
202,16,18-Sep-2025 06:55 PM,08-Oct-2025 02:00 PM,08-Oct-2025 03:00 PM,"[Restoration of DRDA Bund of river Tihu  to protect village Batiya, Khairartari and Kawaimari No.G Block on its L/B.]","[Restoration of DRDA Bund of river Tihu  to protect village Batiya, Khairartari and Kawaimari No.G Block on its L/B.]
																				[BARPETA/2025-26/RIDF/II][2025_DoWR_47593_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SretSG82HTOcRHsMMCswjOw%3D%3D,Department of Water Resources||Chief Engineer - DoWR
203,16,18-Sep-2025 06:55 PM,08-Oct-2025 02:00 PM,08-Oct-2025 03:00 PM,[Pro-Siltation  measures to protect Namachala  and its adjoining areas from the erosion of river Brahmaputra. RETENDER],"[Pro-Siltation  measures to protect Namachala  and its adjoining areas from the erosion of river Brahmaputra. RETENDER]
																				[DHUBRI/2025-26/SOPD G/I][2025_DoWR_46776_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMhMRId0rgzm3DmDasnhIbg%3D%3D,Department of Water Resources||Chief Engineer - DoWR
204,16,18-Sep-2025 06:50 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[ASOM_MALA_3.0_25_26_13 Improvement and Upgradation of Road From Kakopather at NH-15 to Dangori at NH-115 via Boralli Gaon Under Sadiya LAC From Ch 0.00(Kakopather) to Ch 10.00(Lokhrong Gaon) under Asom Mala 3.0 for the year of 2025-26],"[ASOM_MALA_3.0_25_26_13 Improvement and Upgradation of Road From Kakopather at NH-15 to Dangori at NH-115 via Boralli Gaon Under Sadiya LAC From Ch 0.00(Kakopather) to Ch 10.00(Lokhrong Gaon) under Asom Mala 3.0 for the year of 2025-26]
																				[CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025][2025_PWD_47585_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdtpFioAi9LFhUT9VTA4NHg%3D%3D,Public Works Roads Department
205,16,18-Sep-2025 06:40 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,"[ASOM_MALA_3.0_25_26_15 Improvement and Upgradation Of Road From Nh-27 At Simlaguri To Manas National Park Via Barpeta Road, Gobardhana and Bashbari Under Asom Mala 3.0 For The Year 2025-26.]","[ASOM_MALA_3.0_25_26_15 Improvement and Upgradation Of Road From Nh-27 At Simlaguri To Manas National Park Via Barpeta Road, Gobardhana and Bashbari Under Asom Mala 3.0 For The Year 2025-26.]
																				[CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025][2025_PWD_47585_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPGHcddW9KmXqU%2FWPnyT2gQ%3D%3D,Public Works Roads Department
206,16,18-Sep-2025 06:30 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[ASOM_MALA_3.0_25_26_21 Improvement  and Upgradation of Road from ITC at Sonahat to New NH 127 B at Soulmari Via Golakganj Bazar under Asom Mala 3.0 for the year 2025-26 ],"[ASOM_MALA_3.0_25_26_21 Improvement  and Upgradation of Road from ITC at Sonahat to New NH 127 B at Soulmari Via Golakganj Bazar under Asom Mala 3.0 for the year 2025-26 ]
																				[CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025][2025_PWD_47585_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPlGxT3qdg5vZDrfE%2BM%2FnKA%3D%3D,Public Works Roads Department
207,16,18-Sep-2025 06:30 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[ASOM_MALA_3.0_25_26_12 Improvement and Upgradation of Road From SKF Point(Tinsukia Town ) to Madhubon Tinali Road via Deohal Tinali From Ch-4.400K.m(Chototingrai) to Ch-14.400(Bordubi) under Asom Mala 3.0 for the year of 2025-26 ],"[ASOM_MALA_3.0_25_26_12 Improvement and Upgradation of Road From SKF Point(Tinsukia Town ) to Madhubon Tinali Road via Deohal Tinali From Ch-4.400K.m(Chototingrai) to Ch-14.400(Bordubi) under Asom Mala 3.0 for the year of 2025-26 ]
																				[CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025][2025_PWD_47585_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJOhaAtY2UXTxiQTtKBgT6A%3D%3D,Public Works Roads Department
208,16,18-Sep-2025 06:00 PM,10-Oct-2025 02:00 PM,10-Oct-2025 03:00 PM,"[Installation of 7 Nos of MDTW Scheme under Samaguri LAC under SOPD- G for the year 2025-26 under Kaliabor Samaguri Division (I), Jakhalabandha) Package No. 1]","[Installation of 7 Nos of MDTW Scheme under Samaguri LAC under SOPD- G for the year 2025-26 under Kaliabor Samaguri Division (I), Jakhalabandha) Package No. 1]
																				[12 (SOPD-G) 2025-26  Date_16.09.2025][2025_ID_47576_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsLiH4jfFnqZ43s5mJ4ZHdQ%3D%3D,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
209,16,18-Sep-2025 06:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[ASOM_MALA_3.0_25_26_20 Improvement  and Upgradation of Nayahat to Sonamoyee Road under Asom Mala 3.0 for the year 2025-26],"[ASOM_MALA_3.0_25_26_20 Improvement  and Upgradation of Nayahat to Sonamoyee Road under Asom Mala 3.0 for the year 2025-26]
																				[CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025][2025_PWD_47585_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3e1QyOuDBkVOT8pbgUysfg%3D%3D,Public Works Roads Department
210,16,18-Sep-2025 06:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[ASOM_MALA_3.0_25_26_19 Imrovement and Upgradation of Road from Goronga to Borholla from Ch.0.00 Km (Goronga) to Ch. 12.593 Km (Borholla) under Asom Mala 3.0 for the year 2025-26],"[ASOM_MALA_3.0_25_26_19 Imrovement and Upgradation of Road from Goronga to Borholla from Ch.0.00 Km (Goronga) to Ch. 12.593 Km (Borholla) under Asom Mala 3.0 for the year 2025-26]
																				[CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025][2025_PWD_47585_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Srui8yk11SHf3GOu%2BhkPzBg%3D%3D,Public Works Roads Department
211,16,18-Sep-2025 06:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,"[ASOM_MALA_3.0_25_26_16 Improvement and Upgradation Of Road Sepon-Sunpura from Ch. 7.70 Km to Ch. 25.70 Km under Asom Mala 3.0 under PWRD, Sivasagar and Demow Territorial Road Division  For The Year 2025-26.]","[ASOM_MALA_3.0_25_26_16 Improvement and Upgradation Of Road Sepon-Sunpura from Ch. 7.70 Km to Ch. 25.70 Km under Asom Mala 3.0 under PWRD, Sivasagar and Demow Territorial Road Division  For The Year 2025-26.]
																				[CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025][2025_PWD_47585_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SM0BhruU4qkrjNIjHAcunFA%3D%3D,Public Works Roads Department
212,16,18-Sep-2025 06:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[ASOM_MALA_3.0_25_26_18 Improvement and Upgradation Of Lahdoigarh Road (Haluating to Deopani from Ch. 0.00 m to Ch.7000.00 m) (L-7.00 Km) under Asom mala - 3 for the year 2025-26 under Nazira Territorial Road Division in Nazira LAC of Sivasagar Distri],"[ASOM_MALA_3.0_25_26_18 Improvement and Upgradation Of Lahdoigarh Road (Haluating to Deopani from Ch. 0.00 m to Ch.7000.00 m) (L-7.00 Km) under Asom mala - 3 for the year 2025-26 under Nazira Territorial Road Division in Nazira LAC of Sivasagar Distri]
																				[CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025][2025_PWD_47585_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SM6PSJXTLp0T7HIUYZhs0xg%3D%3D,Public Works Roads Department
213,16,18-Sep-2025 06:00 PM,10-Oct-2025 02:00 PM,10-Oct-2025 04:00 PM,"[procurement of CT Liver Volumetry Assessment Software under Radiology Department, GMCH]","[procurement of CT Liver Volumetry Assessment Software under Radiology Department, GMCH]
																				[MCH/HMS/2025/369/23][2025_HFWD_47586_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuXdSmTGW4wZIiMCP0nqqjQ%3D%3D,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD
214,16,18-Sep-2025 06:00 PM,10-Oct-2025 02:00 PM,10-Oct-2025 04:00 PM,"[Supply of Equipments Media and Consumablesfor Embryology Laboratory at GMCH IVF Centre and IUI, HMS, GMCH, Guwahati, Assam]","[Supply of Equipments Media and Consumablesfor Embryology Laboratory at GMCH IVF Centre and IUI, HMS, GMCH, Guwahati, Assam]
																				[MCH/HMS/2022/273/159][2025_HFWD_47588_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsvNuYPNTYipAJQWt4XANVQ%3D%3D,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD
215,16,18-Sep-2025 06:00 PM,10-Oct-2025 02:00 PM,10-Oct-2025 03:00 PM,"[Installation of STW Scheme (30 Points) at Majuli LAC under under SOPD-G for the year 2025-26 under Majuli Division (I), Kamalabari Package No. 2]","[Installation of STW Scheme (30 Points) at Majuli LAC under under SOPD-G for the year 2025-26 under Majuli Division (I), Kamalabari Package No. 2]
																				[12 (SOPD-G) 2025-26  Date_16.09.2025][2025_ID_47576_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW%2Fd7K9SqMGXgUJs2VKjoPQ%3D%3D,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
216,16,18-Sep-2025 04:30 PM,21-Oct-2025 04:30 PM,21-Oct-2025 05:00 PM,[Package_59 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Dhemaji District Territorial Bldg. Division for i. 3 No. Joypur Bodo LPS],"[Package_59 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Dhemaji District Territorial Bldg. Division for i. 3 No. Joypur Bodo LPS]
																				[IN-ASSAM PWD-513274-CW-RFB][2025_PWHE_47578_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJTI3sayFn%2Fogv1MsZG9cZA%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
217,16,18-Sep-2025 04:30 PM,21-Oct-2025 04:30 PM,21-Oct-2025 05:00 PM,[Package_58 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Barpeta District Territorial Bldg. Division for i. Duramari Gudi Faraisali],"[Package_58 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Barpeta District Territorial Bldg. Division for i. Duramari Gudi Faraisali]
																				[IN-ASSAM PWD-513272-CW-RFB][2025_PWHE_47577_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGc0bXYoV3nqxyZW6OND60g%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
218,16,18-Sep-2025 04:30 PM,21-Oct-2025 04:30 PM,21-Oct-2025 05:00 PM,[Package_57 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri Dist. And Baksa DTBD for i. Jougalu Gudi Foraisali],"[Package_57 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri Dist. And Baksa DTBD for i. Jougalu Gudi Foraisali]
																				[IN-ASSAM PWD-513270-CW-RFB][2025_PWHE_47575_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BScDxRv6ARIFxam4Jtp%2Fcw%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
219,16,18-Sep-2025 04:30 PM,21-Oct-2025 04:30 PM,21-Oct-2025 05:00 PM,[Package_55 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar Dist. and Chirang Dist. TBD for i. No. 1159 Batabari LPS ii. Hatisar ME School],"[Package_55 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar Dist. and Chirang Dist. TBD for i. No. 1159 Batabari LPS ii. Hatisar ME School]
																				[IN-ASSAM PWD-513266-CW-RFB][2025_PWHE_47571_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxdCXY5gx834tkkBvHAVX4Q%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
220,16,18-Sep-2025 04:30 PM,21-Oct-2025 04:30 PM,21-Oct-2025 05:00 PM,[Package_54 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar Dist. And Chirang DTBD for i. No. 486 Padmabil LPS],"[Package_54 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar Dist. And Chirang DTBD for i. No. 486 Padmabil LPS]
																				[IN-ASSAM PWD-513263-CW-RFB][2025_PWHE_47570_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO%2B3fk%2Bng2ODutgz5KNWaLQ%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
201,11,18-Sep-2025 06:55 PM,08-Oct-2025 02:00 PM,08-Oct-2025 03:00 PM,"[Restoration of DRDA Bund of river Buradiya including A/E measures to protect village Kalatoli, Batia on its L/B.]","[Restoration of DRDA Bund of river Buradiya including A/E measures to protect village Kalatoli, Batia on its L/B.]
																				[BARPETA/2025-26/RIDF/I][2025_DoWR_47592_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSBwjFPRl1cF3lpOx4S4XBQ%3D%3D,Department of Water Resources||Chief Engineer - DoWR
202,11,18-Sep-2025 06:55 PM,08-Oct-2025 02:00 PM,08-Oct-2025 03:00 PM,"[Restoration of DRDA Bund of river Tihu  to protect village Batiya, Khairartari and Kawaimari No.G Block on its L/B.]","[Restoration of DRDA Bund of river Tihu  to protect village Batiya, Khairartari and Kawaimari No.G Block on its L/B.]
																				[BARPETA/2025-26/RIDF/II][2025_DoWR_47593_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SretSG82HTOcRHsMMCswjOw%3D%3D,Department of Water Resources||Chief Engineer - DoWR
203,11,18-Sep-2025 06:55 PM,08-Oct-2025 02:00 PM,08-Oct-2025 03:00 PM,[Pro-Siltation  measures to protect Namachala  and its adjoining areas from the erosion of river Brahmaputra. RETENDER],"[Pro-Siltation  measures to protect Namachala  and its adjoining areas from the erosion of river Brahmaputra. RETENDER]
																				[DHUBRI/2025-26/SOPD G/I][2025_DoWR_46776_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMhMRId0rgzm3DmDasnhIbg%3D%3D,Department of Water Resources||Chief Engineer - DoWR
