S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1,1,29-Sep-2025 04:00 PM,13-Oct-2025 04:00 PM,14-Oct-2025 11:00 AM,"[Up-gradation of FGC-Ajnala Road to Gorenangal via Mohan Bhandarian Bohranwala, Kot Mughal, Madhushanga, Mattenangal (T-03) from KM 0.000 to KM 7.650 under PMGSY-III (Batch-III), Block Ajnala, Distt. Amritsar. (Pkg No. PB01160)]","[Up-gradation of FGC-Ajnala Road to Gorenangal via Mohan Bhandarian Bohranwala, Kot Mughal, Madhushanga, Mattenangal (T-03) from KM 0.000 to KM 7.650 under PMGSY-III (Batch-III), Block Ajnala, Distt. Amritsar. (Pkg No. PB01160)]
																				[28 of 2025][2025_AGRI_144797_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAYlnZchF%2FFOXDsAoBPI1nw%3D%3D,Agriculture||Punjab Mandi Board||Amritsar
2,1,29-Sep-2025 01:00 PM,06-Oct-2025 01:00 PM,06-Oct-2025 03:00 PM,[Restoration work of Dhon road to Badoni MR],"[Restoration work of Dhon road to Badoni MR]
																				[UT-04-55 (AAPDA)][2025_CCUK_144795_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVjuYABdGbA5UXRwgJFPEjg%3D%3D,"Chief Coordinator, PMGSY, Uttarkhand"
3,1,27-Sep-2025 06:55 PM,08-Oct-2025 05:00 PM,10-Oct-2025 11:00 AM,"[Permanent Restoration of road from Malti to Galiote, JK14-251, Length-13.00 Kms (Floods Aug-2025)]","[Permanent Restoration of road from Malti to Galiote, JK14-251, Length-13.00 Kms (Floods Aug-2025)]
																				[PMGSY/R/06 of 2025-26 1st call (PERMANENT RESTORATION Floods Aug-2025)][2025_JKRRD_144780_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5diw%2BhJp5qNPHRH%2FCfQjNA%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
4,1,27-Sep-2025 06:55 PM,08-Oct-2025 05:00 PM,10-Oct-2025 11:00 AM,"[Permanent Restoration of road from T01-KAINTHGALI BLOCK BOUNDRY UDHAMPUR TO MALTI, JK14-551, Length-30.811 Kms (Floods Aug-2025)]","[Permanent Restoration of road from T01-KAINTHGALI BLOCK BOUNDRY UDHAMPUR TO MALTI, JK14-551, Length-30.811 Kms (Floods Aug-2025)]
																				[PMGSY/R/06 of 2025-26 1st call (PERMANENT RESTORATION Floods Aug-2025)][2025_JKRRD_144780_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STfWn7PX67Ju3BRq1do6xew%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
5,1,27-Sep-2025 06:55 PM,08-Oct-2025 05:00 PM,10-Oct-2025 11:00 AM,"[Permanent Restoration of road from T02-KAINTHGALI BLOCK BOUNDRY UDHAMPUR TO BARIOTE UPTO MOUNGRI (Part-I), JK14-683, Length-22.50 Kms (Floods Aug-2025)]","[Permanent Restoration of road from T02-KAINTHGALI BLOCK BOUNDRY UDHAMPUR TO BARIOTE UPTO MOUNGRI (Part-I), JK14-683, Length-22.50 Kms (Floods Aug-2025)]
																				[PMGSY/R/06 of 2025-26 1st call (PERMANENT RESTORATION Floods Aug-2025)][2025_JKRRD_144780_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BiKH3gCGe0Af4%2F20fjx93w%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
6,1,27-Sep-2025 06:55 PM,08-Oct-2025 05:00 PM,10-Oct-2025 11:00 AM,"[Permanent Restoration of road from Bariote to Sarhi, JK14-229, Length-9.80 Kms (Floods Aug-2025)]","[Permanent Restoration of road from Bariote to Sarhi, JK14-229, Length-9.80 Kms (Floods Aug-2025)]
																				[PMGSY/R/06 of 2025-26 1st call (PERMANENT RESTORATION Floods Aug-2025)][2025_JKRRD_144780_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy3RdmN0lbFn3YkaiDLaO%2BA%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
7,1,27-Sep-2025 06:55 PM,08-Oct-2025 05:00 PM,10-Oct-2025 11:00 AM,"[Permanent Restoration of road from T02-KAINTHGALI BLOCK BOUNDRY UDHAMPUR TO BARIOTE BEYOND MOUNGRI (Part-II), JK14-684, Length-21.850 Kms (Floods Aug-2025)]","[Permanent Restoration of road from T02-KAINTHGALI BLOCK BOUNDRY UDHAMPUR TO BARIOTE BEYOND MOUNGRI (Part-II), JK14-684, Length-21.850 Kms (Floods Aug-2025)]
																				[PMGSY/R/06 of 2025-26 1st call (PERMANENT RESTORATION Floods Aug-2025)][2025_JKRRD_144780_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2DRCJxBheTN8kYPUTn2e%2BQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
8,1,27-Sep-2025 06:55 PM,08-Oct-2025 05:00 PM,10-Oct-2025 11:00 AM,"[Permanent Restoration of road from Moungri to Ladda, JK14-254, Length-20.00 Kms (Floods Aug-2025)]","[Permanent Restoration of road from Moungri to Ladda, JK14-254, Length-20.00 Kms (Floods Aug-2025)]
																				[PMGSY/R/06 of 2025-26 1st call (PERMANENT RESTORATION Floods Aug-2025)][2025_JKRRD_144780_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFqD9EuqYuf%2BZxSjrWKgK%2Fg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
9,1,27-Sep-2025 06:55 PM,08-Oct-2025 05:00 PM,10-Oct-2025 11:00 AM,"[Permanent Restoration of road from L041-Dubigali to Nali Nikka, JK14-420, Length-15.150 Kms (Floods Aug-2025)]","[Permanent Restoration of road from L041-Dubigali to Nali Nikka, JK14-420, Length-15.150 Kms (Floods Aug-2025)]
																				[PMGSY/R/06 of 2025-26 1st call (PERMANENT RESTORATION Floods Aug-2025)][2025_JKRRD_144780_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWILKlCsuJOtRV9XkFh9TBw%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
10,1,27-Sep-2025 05:30 PM,16-Oct-2025 05:00 PM,17-Oct-2025 02:00 PM,[Providing and Laying of Renewal Coat on Road from Sarna to Mahurgarh Under Package No. JK05-124 Block-Samba Distt. Samba Length 7.000 Kms.(Call-2nd)],"[Providing and Laying of Renewal Coat on Road from Sarna to Mahurgarh Under Package No. JK05-124 Block-Samba Distt. Samba Length 7.000 Kms.(Call-2nd)]
																				[e-NIT No.EE/PMGSY/J/15 of 2025-26 Dated.27.09.2025][2025_JKRRD_144793_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7nV%2BW2g8gHzP0FHKh71dqw%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
11,1,27-Sep-2025 05:00 PM,04-Oct-2025 04:30 PM,06-Oct-2025 11:00 AM,[Kullar to Kullar Gujrat],"[Kullar to Kullar Gujrat]
																				[14/EE/PMGSY/Ang/DB/ETENDERING OF 25-26 Dated 27-09-25][2025_KSRRD_144788_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6%2ByjeK9eqxpfyyulxEuYlA%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
12,1,27-Sep-2025 05:00 PM,04-Oct-2025 04:30 PM,06-Oct-2025 11:00 AM,[Ganeshpora to Badwan],"[Ganeshpora to Badwan]
																				[14/EE/PMGSY/Ang/DB/ETENDERING OF 25-26 Dated 27-09-25][2025_KSRRD_144788_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2UaUdkYBzAokw%2Fxvr7cmNg%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
13,1,27-Sep-2025 05:00 PM,04-Oct-2025 04:30 PM,06-Oct-2025 11:00 AM,[Nagabal G.B.Banie Mohalla],"[Nagabal G.B.Banie Mohalla]
																				[14/EE/PMGSY/Ang/DB/ETENDERING OF 25-26 Dated 27-09-25][2025_KSRRD_144788_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2yEHkFyZYyfC4WiqTXrHLA%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
14,1,27-Sep-2025 05:00 PM,04-Oct-2025 04:30 PM,06-Oct-2025 11:00 AM,[Hapatnar to Ganiepora],"[Hapatnar to Ganiepora]
																				[14/EE/PMGSY/Ang/DB/ETENDERING OF 25-26 Dated 27-09-25][2025_KSRRD_144788_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCtb5Mj7oort19rBuMUqooQ%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
15,1,27-Sep-2025 04:30 PM,06-Oct-2025 04:30 PM,07-Oct-2025 10:30 AM,"[Permanent Restoration of road from  Noorpora Beigund - Bargam Poshwan Sail Via Donigund, Package No.JK10-55, Block Dadsara.]","[Permanent Restoration of road from  Noorpora Beigund - Bargam Poshwan Sail Via Donigund, Package No.JK10-55, Block Dadsara.]
																				[E-NIT No.12 /EE/PMGSY-Pulwama/e-tendering of 2025-26, Dated 27/09/2025][2025_KSRRD_144789_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SetNRVGcA5PbxSDSaLsDX2w%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
16,1,27-Sep-2025 04:30 PM,06-Oct-2025 04:30 PM,07-Oct-2025 10:30 AM,"[Permanent Restoration of road from  Lalpora to Dodimarg, Package No.JK10-98, Block Aripal.]","[Permanent Restoration of road from  Lalpora to Dodimarg, Package No.JK10-98, Block Aripal.]
																				[E-NIT No.12 /EE/PMGSY-Pulwama/e-tendering of 2025-26, Dated 27/09/2025][2025_KSRRD_144789_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrCticruGFEG8nlh3nO%2BDZA%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
17,1,27-Sep-2025 04:00 PM,21-Oct-2025 03:00 PM,21-Oct-2025 03:30 PM,[Upgradation of Rural road from SH connection (near Green Island) to Rabindranagar Ward No.6 at Hut Bay],"[Upgradation of Rural road from SH connection (near Green Island) to Rabindranagar Ward No.6 at Hut Bay]
																				[NIT No.16/NIT/SE/CC-I/25-26][2025_APWD_144783_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUFYTiKru8fvIHmTwlBJ5vA%3D%3D,Andaman Public Works Department (APWD)||PIU-9 Office of EE MID APWD Hut Bay
18,1,27-Sep-2025 04:00 PM,21-Oct-2025 03:00 PM,21-Oct-2025 03:30 PM,[Upgradation of Rural road from SH connection (Krishna Biswas Home) to Ramakrishnapur Dam],"[Upgradation of Rural road from SH connection (Krishna Biswas Home) to Ramakrishnapur Dam]
																				[NIT No.06/NIT/SE/CC-I/25-26][2025_APWD_144781_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWmSsIt%2F8CIgg7reSG%2BsAJw%3D%3D,Andaman Public Works Department (APWD)||PIU-9 Office of EE MID APWD Hut Bay
19,1,27-Sep-2025 04:00 PM,21-Oct-2025 03:00 PM,21-Oct-2025 03:30 PM,[Upgradation of Rural road from SH connection (near Shree Rama Temple) to SIPU and laxmi Priya bazar at Hut Bay],"[Upgradation of Rural road from SH connection (near Shree Rama Temple) to SIPU and laxmi Priya bazar at Hut Bay]
																				[NIT No.17/NIT/SE/CC-I/25-26][2025_APWD_144784_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVgFI%2FNr4%2BZARxGCBmJtcpg%3D%3D,Andaman Public Works Department (APWD)||PIU-9 Office of EE MID APWD Hut Bay
20,1,27-Sep-2025 04:00 PM,21-Oct-2025 03:00 PM,21-Oct-2025 03:30 PM,[Upgradation of Rural road from SH connection (Break water village) to Farm Tikrey at Hut Bay],"[Upgradation of Rural road from SH connection (Break water village) to Farm Tikrey at Hut Bay]
																				[NIT No.03/NIT/SE/CC-I/25-26][2025_APWD_144779_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxpT16Yo61Rd6ZhphNBeqhA%3D%3D,Andaman Public Works Department (APWD)||PIU-9 Office of EE MID APWD Hut Bay
21,4,27-Sep-2025 04:00 PM,21-Oct-2025 03:00 PM,21-Oct-2025 03:30 PM,[Upgradation of Rural road from Hanuman Junction to Onge Tikrey G Block Bus Stand at Hut Bay],"[Upgradation of Rural road from Hanuman Junction to Onge Tikrey G Block Bus Stand at Hut Bay]
																				[NIT No.18/NIT/SE/CC-I/25-26][2025_APWD_144785_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiWMmVgcD3LUdQ0NIAZAOag%3D%3D,Andaman Public Works Department (APWD)||PIU-9 Office of EE MID APWD Hut Bay
22,4,27-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Nayaka Bazar Path par Sondhi Nar par Pull],"[Nayaka Bazar Path par Sondhi Nar par Pull]
																				[MGSY-2025-26-CHAPRA-1-31][2025_RWD_144620_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S130UcKBRkGr5smnQvJazvA%3D%3D,Rural Works Department - Bihar
23,4,27-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[High Level Brodge at Gram Panchayat Moujampur Dhanaura Bazar to Naraw me Jarjar Pul ke Sthan Par New Pul],"[High Level Brodge at Gram Panchayat Moujampur Dhanaura Bazar to Naraw me Jarjar Pul ke Sthan Par New Pul]
																				[MGSY-2025-26-CHAPRA-1-30][2025_RWD_144619_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbDcFW%2F533lAzCW01oo2lSA%3D%3D,Rural Works Department - Bihar
24,4,27-Sep-2025 03:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 11:00 AM,[Restoration of Neeru to Sikander Road Package No. JK03-130],"[Restoration of Neeru to Sikander Road Package No. JK03-130]
																				[Fresh E-NIT No. 12/EE-PMGSY/Bpr-e-Tendering of 2025-26 Dated.27-09-2025.][2025_KSRRD_144786_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUZbXHyhn1iZBpWF4LffCwQ%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Baramulla Circle
25,4,27-Sep-2025 03:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 11:00 AM,[Restoration of L026 to Safaidaab Road Package No. JK03-296],"[Restoration of L026 to Safaidaab Road Package No. JK03-296]
																				[Fresh E-NIT No. 12/EE-PMGSY/Bpr-e-Tendering of 2025-26 Dated.27-09-2025.][2025_KSRRD_144786_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sk%2Fsn2LwgbKD8ATxwyWPTiQ%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Baramulla Circle
26,4,27-Sep-2025 03:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 11:00 AM,[Restoration of Purana Tulail Dangithal Road Package No. JK03-290],"[Restoration of Purana Tulail Dangithal Road Package No. JK03-290]
																				[Fresh E-NIT No. 12/EE-PMGSY/Bpr-e-Tendering of 2025-26 Dated.27-09-2025.][2025_KSRRD_144786_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StwN1zBYzMZ%2Fnh6mQN6IvZQ%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Baramulla Circle
27,4,27-Sep-2025 03:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 11:00 AM,[Restoration of Kanzalwan Bagtore Road Package No. JK03-2003],"[Restoration of Kanzalwan Bagtore Road Package No. JK03-2003]
																				[Fresh E-NIT No. 12/EE-PMGSY/Bpr-e-Tendering of 2025-26 Dated.27-09-2025.][2025_KSRRD_144786_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8nP4t%2F2vfIwUmx%2FL5tnLMw%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Baramulla Circle
28,4,27-Sep-2025 02:40 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Banihal to Mangit Road Package No JK04451],"[Permanent Restoration of Banihal to Mangit Road Package No JK04451]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn2s25N%2BHi60cfqg8qSmDXg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
29,4,27-Sep-2025 02:35 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Chamalwas to Neel Road Package No JK193003],"[Permanent Restoration of Chamalwas to Neel Road Package No JK193003]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq2JRPIgcZ6GC3M4ENtRUVQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
30,4,27-Sep-2025 02:30 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Banihal to Doligam Road Package No JK04480],"[Permanent Restoration of Banihal to Doligam Road Package No JK04480]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn6RjZyK4xVWB%2F7TEyPkdlQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
31,4,27-Sep-2025 02:30 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Banihal to Chanjloo Road Package No JK04643],"[Permanent Restoration of Banihal to Chanjloo Road Package No JK04643]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SazhT1PxBVDPsIDlRHzyKTg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
32,4,27-Sep-2025 02:30 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Banihal to Lamber Road Package No JK04481],"[Permanent Restoration of Banihal to Lamber Road Package No JK04481]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkCrYTfHQcpBHMociwKqjVQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
33,4,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Khari Mandakbass to Kawana Road Package No JK193001  ],"[Permanent Restoration of Khari Mandakbass to Kawana Road Package No JK193001  ]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuViAkt0p3XGK1VRYUYI53A%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
34,4,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Admarg to Mohu Road Package No JK04452],"[Permanent Restoration of Admarg to Mohu Road Package No JK04452]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPh7Pm%2BMidCBlXHdpFwIIGA%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
35,4,27-Sep-2025 02:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[1 Bhagwanpur se saratha path main teen  2 dalpat se dhangar toli path main bank  3 Shyambakhri se piparpati hote hue barajajayram path main shyambakhri ke pas main  4 Bhagwanpur se saratha path main teen  5 Mathiya se bhakurahiya path main ],"[1 Bhagwanpur se saratha path main teen  2 dalpat se dhangar toli path main bank  3 Shyambakhri se piparpati hote hue barajajayram path main shyambakhri ke pas main  4 Bhagwanpur se saratha path main teen  5 Mathiya se bhakurahiya path main ]
																				[MGSY-2025-26-SHIKARNA DHAKA-54][2025_RWD_144718_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SD7TAOv49xqh5asObmm55CA%3D%3D,Rural Works Department - Bihar
36,4,27-Sep-2025 02:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Chiraiya prakhand ke aamgachi se dih mahuaari road se hahwa nadi par pul nirman karya ],"[Chiraiya prakhand ke aamgachi se dih mahuaari road se hahwa nadi par pul nirman karya ]
																				[MGSY-2025-26-SHIKARNA DHAKA-55 	][2025_RWD_144719_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1Hqh%2FYUShpHs239RyXhMkQ%3D%3D,Rural Works Department - Bihar
37,4,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Ukhral to Bhingara Road Package No JK04453],"[Permanent Restoration of Ukhral to Bhingara Road Package No JK04453]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyzzkRiyZsaY%2FgGdw65G93Q%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
38,4,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,"[Permanent Restoration of Shalgadi Panchal Road, Package No JK04303  ]","[Permanent Restoration of Shalgadi Panchal Road, Package No JK04303  ]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShRaGK%2FnwVJ3zQ6Ewg%2Flkog%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
39,4,27-Sep-2025 02:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Rahua West Ram Tola to Rahua Dharampur],"[Rahua West Ram Tola to Rahua Dharampur]
																				[MMGSY-25-ROSERA-02][2025_RWD_144791_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEL7EFDWoRr7pC1PFD60tkw%3D%3D,Rural Works Department - Bihar
40,4,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Magerkote to Block Boundary Ukhral Road Package No JK193002],"[Permanent Restoration of Magerkote to Block Boundary Ukhral Road Package No JK193002]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Ss3%2Blbo9zDVsClPOTsAdXGA%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
461,19,03-Sep-2025 11:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN0187],"[MN0187]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqWkn09rC1FNG0qiSsQh6Pg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
462,19,03-Sep-2025 11:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN01197],"[MN01197]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUMdHYGTYEpbSc1Hvx9Ep%2BA%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
463,19,03-Sep-2025 10:40 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:25 AM,[MN0192],"[MN0192]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDDZtzIsZGFAXRYsB1u5Oyw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
464,19,03-Sep-2025 10:20 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN0191],"[MN0191]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiyC6fdejfqU3R%2BNQIRZJmg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
465,19,01-May-2025 06:00 PM,13-Oct-2025 03:00 PM,15-Oct-2025 03:30 PM,"[Upgradation of rural road from NH-04 to Khatta Khari, at Rangat North and Middle Andaman under PMGSY-III.]","[Upgradation of rural road from NH-04 to Khatta Khari, at Rangat North and Middle Andaman under PMGSY-III.]
																				[12/NIT/SE/CC-I/25-26][2025_APWD_140848_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgizG7Nz3xYR3gAcx3X7e9g%3D%3D,Andaman Public Works Department (APWD)||PIU-1 Office of EE CD-I APWD Rangat
